,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Avg,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
154,154,133.0,+53:51,226,PRONI Alessandro,30,Vini Fantini,,,8:398:39,38.637,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
155,155,64.0,+23:09,85,DUQUE Leonardo Fabio,33,Team Colombia,,,8:448:44,38.599000000000004,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
156,156,130.0,+53:02,202,BENNATI Daniele,32,Team Saxo - Tinkoff,,,8:468:46,38.584,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
157,157,159.0,+1:02:23,66,OSS Daniel,26,BMC Racing Team,,,8:478:47,38.576,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
158,158,73.0,+25:40,137,HANSEN Adam,32,Lotto Belisol Team,,,8:488:48,38.569,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
159,159,186.0,+1:17:11,4,HAAS Nathan,24,Garmin Sharp,,,8:508:50,38.554,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
160,160,63.0,+22:12,76,SALERNO Cristiano,28,Cannondale Pro Cycling Team,,,8:528:52,38.539,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
161,161,155.0,+1:00:29,124,FERRARI Roberto,30,Lampre - Merida,,,8:548:54,38.524,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
162,162,148.0,+58:06,198,MEZGEC Luka,24,Team Argos - Shimano,,,8:568:56,38.509,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
163,163,172.0,+1:07:52,139,WILLEMS Frederik,33,Lotto Belisol Team,,,9:069:06,38.434,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
164,164,98.0,+40:57,192,DAMUSEAU Thomas,24,Team Argos - Shimano,,,",,9:06",38.434,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
165,165,162.0,+1:03:30,96,TAMOURIDIS Ioannis,32,Euskaltel - Euskadi,,,9:129:12,38.389,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
166,166,120.0,+51:27,78,VIVIANI Elia,24,Cannondale Pro Cycling Team,,,9:139:13,38.381,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
167,167,108.0,+48:43,126,PIETROPOLLI Daniele,32,Lampre - Merida,,,9:189:18,38.344,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
168,168,183.0,+1:13:55,193,DE BACKER Bert,29,Team Argos - Shimano,,,9:319:31,38.247,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
169,169,149.0,+58:30,151,CAVENDISH Mark,27,Omega Pharma - Quick-Step,,,9:389:38,38.196,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
170,170,112.0,+49:24,147,LASTRAS Pablo,37,Movistar Team,,,9:409:40,38.181,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
171,171,78.0,+29:50,26,RODRÍGUEZ Jackson,28,Androni Giocattoli - Venezuela,,,9:439:43,38.159,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
172,172,127.0,+52:44,191,DEGENKOLB John,24,Team Argos - Shimano,,,9:449:44,38.150999999999996,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
173,173,150.0,+58:48,22,ERMETI Giairo,32,Androni Giocattoli - Venezuela,,,9:489:48,38.122,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
174,174,99.0,+42:03,19,GEORGES Sylvain,29,AG2R La Mondiale,,,9:559:55,38.07,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
175,175,79.0,+29:51,77,SARMIENTO Cayetano José,26,Cannondale Pro Cycling Team,,,10:0110:01,38.025999999999996,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
176,176,134.0,+54:10,206,KROON Karsten,37,Team Saxo - Tinkoff,,,10:1310:13,37.938,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
177,177,193.0,+1:26:59,106,PICHON Laurent,26,FDJ,,,10:1910:19,37.895,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
178,178,105.0,+48:20,136,DOCKX Gert,24,Lotto Belisol Team,,,10:3010:30,37.815,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
179,179,191.0,+1:24:39,86,MARENTES Wilson Alexander,27,Team Colombia,,,10:3910:39,37.75,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
180,180,195.0,+1:27:55,95,MÍNGUEZ Miguel,24,Euskaltel - Euskadi,,,10:4210:42,37.728,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
181,181,107.0,+48:40,5,VANDE VELDE Christian,36,Garmin Sharp,,,10:4510:45,37.705999999999996,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
182,182,90.0,+36:52,49,ZARDINI Edoardo,23,Bardiani Valvole - CSF Inox,,,10:4710:47,37.692,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
183,183,161.0,+1:03:07,104,LE BON Johan,22,FDJ,,,10:5410:54,37.641999999999996,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
184,184,177.0,+1:10:18,13,BELLETTI Manuel,27,AG2R La Mondiale,,,",,10:54",37.641999999999996,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
185,185,169.0,+1:06:12,219,WAUTERS Willem,23,Vacansoleil - DCM,,,10:5710:57,37.62,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
186,186,135.0,+54:26,171,BENNETT George,23,RadioShack - Leopard,,,11:1011:10,37.527,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
187,187,151.0,+59:05,212,BOLE Grega,27,Vacansoleil - DCM,,,11:2311:23,37.435,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
188,188,199.0,+1:35:16,52,BOBRIDGE Jack,23,Blanco Pro Cycling Team,,,11:3011:30,37.385,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
189,189,117.0,+51:08,229,TABORRE Fabio,27,Vini Fantini,,,12:5712:57,36.779,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
190,190,185.0,+1:16:25,100,BOUHANNI Nacer,22,FDJ,,,13:0113:01,36.751,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
191,191,187.0,+1:19:59,215,LIGTHART Pim,24,Vacansoleil - DCM,,,13:1013:10,36.69,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
192,192,188.0,+1:21:28,25,GIL MARTINEZ Tomas Aurelio,35,Androni Giocattoli - Venezuela,,,13:4213:42,36.473,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
193,193,196.0,+1:28:53,135,DEHAES Kenny,28,Lotto Belisol Team,,,14:0914:09,36.291,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
194,194,194.0,+1:27:20,9,MILLAR David,36,Garmin Sharp,,,14:1014:10,36.285,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
195,195,190.0,+1:23:21,12,APPOLLONIO Davide,23,AG2R La Mondiale,,,14:2514:25,36.185,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
196,196,198.0,+1:32:32,222,ANDRIATO Rafael,25,Vini Fantini,,,14:2814:28,36.165,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
197,197,197.0,+1:29:25,223,CHICCHI Francesco,32,Vini Fantini,,,14:4414:44,36.059,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
198,198,192.0,+1:26:17,62,BLYTHE Adam,23,BMC Racing Team,,,15:1715:17,35.843,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
199,199,200.0,+1:38:59,24,GAVAZZI Mattia,29,Androni Giocattoli - Venezuela,,,16:4216:42,35.298,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
200,DNF,,,14,BÉRARD Julien,25,AG2R La Mondiale,,,-,,Giro_d_Italia,8,11 May 2013,43.01 km/h,0,54.8 km,11
