,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
187,DNF,146,JANSE VAN RENSBURG Reinardt,25,Team Giant - Shimano,,,-,E3_Harelbeke,0,28 March 2014,42.7 km/h,0,211 km,26
188,DNF,222,HELVEN Sander,23,Topsport Vlaanderen - Baloise,,,-,E3_Harelbeke,0,28 March 2014,42.7 km/h,0,211 km,26
189,DNF,206,KLEMME Dominic,27,IAM Cycling,,,-,E3_Harelbeke,0,28 March 2014,42.7 km/h,0,211 km,26
190,DNF,13,GATTO Oscar,29,Cannondale,,,-,E3_Harelbeke,0,28 March 2014,42.7 km/h,0,211 km,26
191,DNF,53,LEEZER Tom,28,Belkin-Pro Cycling Team,,,-,E3_Harelbeke,0,28 March 2014,42.7 km/h,0,211 km,26
192,DNF,73,KREDER Raymond,24,Garmin Sharp,,,-,E3_Harelbeke,0,28 March 2014,42.7 km/h,0,211 km,26
193,DNF,128,TUFT Svein,36,Orica GreenEDGE,,,-,E3_Harelbeke,0,28 March 2014,42.7 km/h,0,211 km,26
194,DNF,135,LAMOISSON Morgan,25,Team Europcar,,,-,E3_Harelbeke,0,28 March 2014,42.7 km/h,0,211 km,26
195,DNF,191,CAMMAERTS Edwig,26,"Cofidis, Solutions Crédits",,,-,E3_Harelbeke,0,28 March 2014,42.7 km/h,0,211 km,26
196,DNF,45,GUARDINI Andrea,24,Astana Pro Team,,,-,E3_Harelbeke,0,28 March 2014,42.7 km/h,0,211 km,26
197,DNF,84,FAVILLI Elia,25,Lampre - Merida,,,-,E3_Harelbeke,0,28 March 2014,42.7 km/h,0,211 km,26
198,DNF,167,STANNARD Ian,26,Team Sky,,,-,E3_Harelbeke,0,28 March 2014,42.7 km/h,0,211 km,26
199,DNS,228,WALLAYS Jelle,24,Topsport Vlaanderen - Baloise,,,-,E3_Harelbeke,0,28 March 2014,42.7 km/h,0,211 km,26
