,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
188,DNF,96,PEREZ Anthony,26,"Cofidis, Solutions Crédits",,,-,Il_Lombardia,0,07 October 2017,39.47 km/h,174,247 km,4
189,DNF,172,BERHANE Natnael,26,Team Dimension Data,,,-,Il_Lombardia,0,07 October 2017,39.47 km/h,174,247 km,4
190,DNF,186,RESTREPO Jhonatan,22,Team Katusha Alpecin,,,-,Il_Lombardia,0,07 October 2017,39.47 km/h,174,247 km,4
191,DNF,142,ANACONA Winner,29,Movistar Team,,,-,Il_Lombardia,0,07 October 2017,39.47 km/h,174,247 km,4
192,DNF,68,SENNI Manuel,25,BMC Racing Team,,,-,Il_Lombardia,0,07 October 2017,39.47 km/h,174,247 km,4
193,DNF,35,FUGLSANG Jakob,32,Astana Pro Team,,,-,Il_Lombardia,0,07 October 2017,39.47 km/h,174,247 km,4
194,DNF,103,HIVERT Jonathan,32,Direct Energie,,,-,Il_Lombardia,0,07 October 2017,39.47 km/h,174,247 km,4
195,DNF,207,PUCCIO Salvatore,28,Team Sky,,,-,Il_Lombardia,0,07 October 2017,39.47 km/h,174,247 km,4
196,DNF,243,FLÓREZ Miguel Eduardo,21,Wilier Triestina - Selle Italia,,,-,Il_Lombardia,0,07 October 2017,39.47 km/h,174,247 km,4
197,DNF,223,DIDIER Laurent,33,Trek - Segafredo,,,-,Il_Lombardia,0,07 October 2017,39.47 km/h,174,247 km,4
198,1005,234,ĐURASEK Kristijan,30,UAE Team Emirates,,,",,-7:0-16:0-29",Il_Lombardia,0,07 October 2017,39.47 km/h,174,247 km,4
